18.308455	16.013554
16.45767	15.761593
15.116831	15.674681
13.873258	15.574142
12.491422	15.383827
10.869935	15.114357
9.679341	14.532257
8.609369	13.300977
7.921511	12.247534
9.649949	4.376196
9.787638	3.345606
9.963094	2.044469
10.179146	0.480272
10.664777	-1.455153
12.062582	-3.427997
13.792206	-5.398154
14.684299	-7.525084
15.259956	-10.443156
16.195448	-12.075097
17.388266	-12.944409
-28.185497	-13.475284
-29.429758	-13.124599
-30.761303	-12.681101
-32.54258	-12.033438
-34.43062	-11.425512
-35.64788	-11.111316
-38.3912	-10.312643
-36.17864	-49.176537
-36.0758	-49.309296
-35.90648	-49.462845
-35.90649	-49.462852
-35.79452	-49.478096
-35.767593	-49.42225
-35.742523	-49.351994
-35.684612	-49.234947
-35.41091	-49.2533
-34.946716	-48.420498
-33.91671	-47.46824
-33.466503	-46.439667
-33.159824	5.386802
-29.929508	-42.786587
-28.15409	-41.32142
-26.921246	-40.521072
-24.466908	-38.66196
-22.594687	-37.24476
-18.958082	-34.69378
-16.010706	-33.748486
-13.59199	-32.900078
-11.762686	-32.06255
-10.049942	-31.197048
-8.328306	-30.242996
-6.932636	-29.23378
-4.097271	-25.26011
-3.303746	-23.612316
-2.918482	-22.1003
1.533768	-6.149613
2.458092	-5.702734
4.015444	-5.526532
5.886406	-5.90925
7.64747	-6.824546
9.478492	-7.845308
11.485817	-8.832145
13.489354	-9.719019
15.099278	-10.70571
16.676249	-11.514544
18.432732	-12.128133
19.800055	-12.69468
21.296717	-13.081483
22.607578	-13.760558
29.505358	12.246458
29.20926	12.038017
28.193964	12.241014
26.119095	13.300105
24.401686	13.591917
22.80979	13.685359
20.916012	13.50411
19.117567	13.14296
13.805014	11.746406
11.971784	10.733657
10.033134	9.654642
11.277898	9.613611
9.764353	8.674115
5.007458	4.515807
4.900835	1.377372
5.639906	-0.808799
6.757594	-2.91953
7.42975	-6.230452
8.271734	-7.741145
9.567067	-10.135667
9.931978	-11.794641
10.449855	-13.183805
-25.649446	-10.631863
-26.850998	-10.02705
-28.220707	-9.173357
-30.15259	-8.518127
-32.027546	-8.044405
-33.913185	-7.380042
-35.264023	-6.847005
-7.371433	-7.834562
-7.598181	-7.1594
-7.768866	-6.558276
-7.9764	-6.138494
-7.96603	-5.592022
-8.06643	-5.509477
-23.889156	-39.06123
-22.416271	-37.26133
-19.012184	-32.598846
-18.686863	-28.7478
-12.804667	3.536703
-13.50346	4.196406
-14.063368	4.610075
-15.884309	6.673596
-16.482077	7.342623
-17.711422	8.317698
-22.561508	9.703781
-22.435131	9.683283
-22.561567	9.70278
-22.561565	9.702781
-22.828163	9.789233
-22.971716	9.830103
-23.074932	9.604489
-23.215944	9.635262
-23.216425	9.636987
-23.352858	9.666936
-23.469688	9.487843
-23.72846	9.540986
-23.954275	9.4624
-24.411951	9.486653
-25.532228	9.405721
-28.056778	9.497846
-29.644615	9.785429
-30.968332	10.751869
-32.704662	11.563096
-42.86534	-59.90251
-43.513176	-59.23949
-35.359947	5.002534
-36.288208	4.917075
-37.390762	4.391766
-5.879486	45.10379
-5.639222	44.908947
-5.313936	44.696552
-5.030973	44.602505
-4.577594	44.517986
-3.958314	44.45496
-3.709534	44.475693
-2.527263	44.315483
-27.178066	-48.6233
-26.8794	-48.56072
-26.026592	-48.41564
0.054581	44.40917
-19.218178	-47.336796
-18.068695	-46.897488
-16.531414	-46.22605
32.651363	6.951946
-7.716358	-41.200047
-6.707042	-40.388744
-5.390761	-38.81431
-3.897358	-36.60392
-2.794159	-34.74033
-1.783519	-32.694862
-0.362027	-30.05124
0.290895	-28.024525
1.175482	-25.956785
23.559584	37.029007
24.06898	37.07911
24.656643	37.162025
25.334612	37.277992
26.047707	37.38613
26.799904	37.470512
27.58598	37.513474
28.455227	37.49769
29.30882	37.441402
30.23072	37.302406
31.259083	37.119717
32.283474	36.94177
33.330734	36.876183
34.666557	36.67844
35.845074	36.39879
37.06716	36.100006
38.439716	35.635635
39.63817	35.0877
40.84925	34.451515
41.8769	33.943172
43.433765	33.49537
44.999187	33.05245
45.724403	32.838623
25.053816	15.106877
23.52246	15.250134
22.014309	15.340747
20.546938	15.229259
19.062065	15.015964
17.22244	14.542474
15.605929	14.149982
13.940819	13.570593
11.881263	13.731476
9.965652	13.586987
8.8323	12.314483
7.859665	11.418822
9.366701	4.332
9.677909	3.048422
9.896196	1.533605
10.078602	-0.364406
10.507384	-2.165308
11.939522	-3.991728
13.284503	-5.781671
13.479994	-8.92393
14.450068	-11.022703
15.494306	-12.49369
-26.912586	-13.496922
-28.174467	-13.072281
-29.704536	-12.731894
-31.466513	-12.120472
-33.50976	-11.475648
-35.227306	-10.956731
-37.313766	-10.088001
-40.820103	-9.355677
-33.546917	-47.561962
-33.185486	-47.735477
-29.487402	-47.80237
-32.877495	-47.9941
-32.83919	-48.115356
-32.897907	-47.796585
-30.463274	-47.38553
-30.898487	-46.6048
-29.83248	-45.816925
-28.825396	-45.126446
-27.33986	-42.02538
-25.93742	-41.377674
-21.143862	-43.44755
-19.681082	-43.05428
-18.314598	-36.945415
-15.610436	-36.11018
-9.024813	-39.24282
-7.698702	-38.549355
-6.10281	-37.277756
-4.810934	-35.4449
-3.782257	-31.93808
-3.248758	-30.200586
-1.553135	-28.227522
-0.789999	-26.557688
0.100993	-25.221666
1.650489	-22.362232
6.047854	2.601005
3.795888	0.652169
5.644921	-1.353866
7.629466	-2.587489
10.212477	-3.714944
12.893753	-4.884362
14.619622	-6.600486
16.601206	-8.141432
18.229902	-9.36452
19.760357	-10.456838
20.887135	-11.326487
22.597336	-12.681464
23.925644	-13.79648
25.00678	-14.845628
25.732618	-16.00356
26.2335	-17.038683
-30.639933	61.45442
-30.307259	61.488457
-30.065344	61.52476
-29.77995	61.524303
-29.537634	61.493332
-29.051447	61.49208
-28.32752	61.498985
-27.59719	61.54787
-26.899214	61.643288
-26.20879	61.767193
-25.752907	61.801407
-24.831758	61.8386
-22.733479	61.400696
-35.420837	-5.976188
-35.42084	-5.9762
-20.158298	60.81683
-19.416378	60.54093
-18.417587	60.496933
-17.840906	60.466187
-4.845958	51.425903
-4.18039	51.556633
-4.300239	51.8214
-13.899839	59.95584
-12.917021	59.974113
-0.344739	50.953472
-11.099487	59.921333
1.252539	50.379074
1.478148	50.294693
3.446259	49.15224
5.003658	47.928417
5.145343	47.789497
-5.041235	56.00025
-4.35246	55.4249
22.899317	37.011555
23.337337	37.032272
23.656631	37.06509
