-3.014222	42.90109
-2.98227	42.899395
-10.523486	29.074371
-10.411123	29.126392
-0.111977	-1.380871
3.25395	64.088936
3.711074	70.69355
2.952576	68.08865
2.408406	68.7064
3.314568	68.8105
4.030588	71.21326
2.153871	67.897545
-3.887834	55.91007
0.781213	64.301125
-3.749982	55.729366
-3.218794	53.442947
1.469543	63.37179
-2.846485	52.07403
-2.435095	53.89461
-1.960651	53.666275
-6.17214	47.334377
-3.413304	51.908855
-3.014523	51.727554
-1.304892	52.18211
-3.947349	51.120285
-30.609312	15.009179
-5.708388	45.813976
-6.440153	48.765938
-6.412248	48.775078
-7.327759	48.143517
-7.448758	48.131504
-17.419336	48.40301
25.066256	43.612255
44.794785	-15.141486
-13.013638	55.034073
42.22771	-35.95409
41.474995	-35.18393
20.431782	27.167904
35.00649	-15.792001
39.146248	-26.831402
27.490437	-19.126213
16.654686	28.923655
17.113756	28.819492
41.81484	-35.68253
21.569614	24.71954
30.203062	-4.34869
30.202295	-4.348348
39.63415	-18.264908
39.718468	-19.703293
21.79557	30.469387
22.123962	30.145092
21.617945	30.73913
21.231644	31.213148
21.121525	38.9846
20.231407	38.89091
20.375206	43.911167
19.576464	38.259525
20.601715	44.19919
20.884783	44.028576
21.62699	34.116512
25.110771	44.876625
25.704262	44.86565
20.058401	39.788975
-2.137405	49.062836
29.386547	33.594395
24.090256	-33.9033
-6.48207	10.109082
-17.917309	14.500715
-23.75548	-20.59733
-19.945581	12.858231
-16.081951	-33.730892
-19.935719	12.834147
-3.533121	50.780174
-5.946258	49.182667
-10.479014	25.958858
-3.222896	50.390854
-32.05952	-15.975691
-3.265806	49.70754
-4.244612	42.368073
-6.91512	9.63873
-11.965924	-18.9675
-18.76068	48.654392
-17.187147	46.978558
-31.355297	-18.871895
-32.116604	-18.403526
-32.32734	-18.089203
-8.314716	42.95398
-31.07939	3.073294
-32.181484	7.593772
-11.894604	46.559387
27.324755	21.270855
46.21337	-37.596718
27.236843	21.305246
46.480824	-38.98512
44.752792	-19.70452
44.552532	-19.629635
44.54305	-19.635681
44.008347	-22.728346
20.69507	46.50722
20.689766	46.443443
22.322174	37.273865
21.705744	28.748453
24.027994	27.615017
23.45379	26.532114
23.662943	25.809696
21.490202	-9.829385
21.32963	-10.088443
21.255438	-9.656875
14.879266	42.26163
-6.551102	8.618531
-6.708002	8.528828
-19.180979	-37.68495
-18.548717	-39.8895
-17.88795	-39.812565
-18.12311	-37.333305
-18.223682	-36.723843
-18.495949	-37.91702
-18.314777	-37.66011
-30.414257	6.296537
-30.815338	-16.704678
-30.845102	-17.427866
15.099891	38.1225
15.10214	38.120567
28.004654	39.69437
28.13647	38.556488
-24.479277	-40.484734
-33.31047	9.252585
-16.272196	-47.86252
-33.02394	-1.072994
-32.956665	-0.965342
-32.91777	-0.87382
-5.488651	44.891014
-27.844238	14.830124
-5.142069	43.75647
-33.79219	-18.471298
-6.727348	44.7929
-4.830674	43.729137
-13.964876	53.535446
-21.779673	17.456602
-8.03943	40.86082
-21.829357	51.767265
-15.353666	49.673977
-26.33134	12.960021
29.77176	-3.942299
38.587227	-29.52116
39.110752	-21.925299
-32.841934	11.718879
-31.98718	11.464099
-19.120134	-46.745117
-18.247849	-46.559235
-17.793722	-45.524864
-17.916239	-46.95378
-17.355846	-46.603664
-31.893368	11.630364
-32.273155	10.867167
-18.174475	-1.942898
-16.154654	-45.164837
-17.52102	-1.352297
-2.175791	-40.438236
-4.716593	39.31114
-27.678032	9.162291
-28.258118	10.483024
-0.679494	-33.55795
-26.129274	10.020996
-24.094608	14.597081
-26.829773	9.184497
-1.562259	-39.72343
-25.264921	14.838725
0.107729	-32.91503
0.563641	-33.807224
-1.516712	-39.762913
-26.408379	10.903822
-26.710846	11.545535
-26.746323	11.340428
-29.33586	12.556197
-15.821415	-0.682184
-30.952065	10.096028
-15.819551	-0.68282
-30.826794	9.92742
-30.826794	9.92742
-30.876726	11.168641
-17.045248	-44.793243
-16.598867	-44.866714
-6.212004	39.752228
-24.456593	13.933829
42.74017	-29.174902
42.793392	-18.00199
-26.099007	7.109155
15.371758	-60.931335
12.411571	-56.13127
-14.232293	44.65092
-14.136605	45.12849
-23.47773	50.035496
-13.688892	45.68167
-20.89939	23.201904
-6.31979	9.437487
-6.225218	9.35808
-5.915258	9.609171
-5.907504	9.325508
-16.71405	-30.848185
-24.731018	12.436268
-25.359026	12.481884
-0.01522	-32.68878
-25.582798	12.192739
-19.952312	-29.17427
-19.873116	-29.490995
-31.57449	8.185525
-29.669321	7.285698
-32.84195	8.176762
-29.63532	7.570792
-32.324234	8.146145
-16.40028	-43.55792
-17.278172	-44.34391
-10.613564	40.50325
-7.92206	42.849964
-10.849965	40.608955
-10.164791	-8.272813
-2.689244	-31.233597
-11.286911	-18.91586
17.082788	-20.476084
22.275885	36.86083
31.763103	29.3359
-25.300076	13.69818
-25.675873	9.225743
-0.360555	-15.423579
22.103676	34.83207
22.291054	34.88469
-0.190951	57.13589
-0.070898	57.211163
6.390674	-6.108003
0.202355	-35.51226
-24.086578	52.484993
-25.738047	51.91476
-25.481836	51.759865
-19.745872	19.268322
-24.014324	52.458115
-0.323198	56.894142
28.015186	-41.339535
24.21889	37.00208
25.69588	36.781647
25.176785	36.85166
22.164963	44.803307
28.975214	25.451426
27.819298	37.814312
0.540819	-37.227524
42.367195	-21.720083
25.25984	19.224457
-23.490147	11.705049
-7.362121	9.408913
-5.520796	43.892708
-23.660957	11.696588
-12.055724	-12.684771
-5.207036	42.97991
-0.026342	-32.167484
