-18.32907	-15.506765
23.907606	-8.451302
-3.01024	17.481373
27.35848	-7.327348
-15.641397	-20.205975
-0.350497	20.420515
-16.751871	-17.238274
-19.307652	-16.790956
-7.103452	23.33775
0.088476	19.657566
-7.214162	18.192911
25.109571	-9.079212
-6.338948	19.068077
-5.733543	18.419458
26.654514	-9.652164
-17.70443	-17.063173
-5.852318	18.158669
-4.439414	17.803638
-14.956151	-16.157318
-4.50956	15.993597
-4.817314	16.880976
-15.787223	-21.406874
-6.695992	23.255156
0.660628	20.481537
-19.19492	-16.129433
-6.983279	18.818666
-17.209269	-15.503103
-15.268757	-19.275198
25.439878	-9.800557
-15.125896	-20.923552
2.419624	20.269747
-0.996994	18.795502
2.447541	19.641537
26.087986	-9.098003
25.790945	-9.747486
-18.566683	-15.349739
24.271545	-10.302483
-15.423821	-18.691933
-16.846964	-20.8012
-7.570088	23.612946
2.863832	19.892302
-19.57143	-16.433008
-3.6015	21.326069
-6.248286	17.026167
-6.806127	17.283815
1.290202	19.14486
22.237787	-8.818237
-5.778134	15.405921
24.73525	-10.408705
1.47462	20.670765
-0.921162	21.316986
-7.498084	19.24014
24.78656	-9.802038
-5.871746	19.737873
-5.582991	17.542225
-17.467781	-14.462592
-20.18777	-16.282078
-6.865458	23.872171
-6.3787	18.272512
-6.258231	17.68854
-6.103934	16.627832
26.586996	-8.68153
-5.521188	16.420855
-7.187678	21.19094
-15.540641	-18.112196
3.477989	18.875235
1.987266	20.736917
-18.663008	-14.985918
-17.8075	-17.965744
-1.888413	19.060184
-16.347012	-20.437843
-7.213126	23.509619
26.42567	-9.410278
-6.671233	16.820887
1.150886	18.80563
-2.44823	21.69756
-20.14615	-16.213505
-14.653522	-15.651231
0.967363	19.145065
-4.794068	19.034437
-4.446666	17.572676
27.053555	-6.668179
24.349174	-10.460579
-16.052658	-15.935307
-4.623096	16.560715
-14.28362	-14.189349
-8.561233	18.061928
-2.048232	22.240585
-5.862397	19.382963
1.696222	20.68053
-4.49295	18.696335
3.175772	19.433924
-3.994887	17.054008
-16.709257	-16.173054
0.426683	19.726393
2.691565	19.169222
-14.101757	-15.232673
-15.172969	-16.85077
-6.36996	19.624882
-7.580373	23.450775
-15.976897	-15.137571
-0.145605	20.539146
-5.593276	17.39562
-14.377353	-15.231671
1.177952	18.752172
26.234903	-8.345833
2.091935	19.232412
-0.780298	19.528563
-17.658995	-19.376707
-7.522986	16.496183
-0.111267	19.088203
24.129103	-8.082178
-15.776171	-20.681305
-16.897305	-20.288204
-19.205723	-19.566263
26.541672	-6.583569
-2.774682	17.988157
22.782923	-7.743872
24.573687	-5.932979
-16.800129	-18.26774
24.069565	-6.617735
22.720224	-6.33004
-7.788262	16.296112
-13.725419	-17.497128
-12.185944	-18.138048
-2.790416	17.73727
-13.918671	-16.588419
-17.48014	-20.61864
23.193504	-7.596051
-18.708431	-17.47289
-16.643421	-19.804165
-18.543398	-17.44548
-20.30461	-17.096104
-4.637979	20.052223
-2.306851	17.263409
-14.37575	-15.703438
-0.12838	17.7718
24.262648	-6.28533
-5.222777	21.439924
-3.759937	21.572618
25.736137	-7.35741
-12.549549	-17.168331
25.947634	-6.140629
-14.768331	-19.710386
-16.50805	-20.147434
-11.704062	-16.374304
23.028395	-6.476437
-13.266206	-19.388243
-12.424747	-16.883228
-2.910152	18.982805
-14.174375	-20.07533
23.79834	-5.523206
-15.680845	-18.679562
25.10202	-8.151568
-13.001016	-17.20964
-5.948798	22.059778
-16.181171	-16.320318
-12.909886	-18.993864
25.20286	-7.898914
-4.97445	22.033297
-4.19468	18.448988
25.72436	-7.095716
-2.691596	16.644796
-17.952854	-20.438482
-17.808748	-21.676624
-2.973384	16.526924
-11.469655	-16.262215
-17.295198	-19.863234
23.497934	-7.063411
-5.079617	20.897533
-14.105826	-20.150196
23.245577	-9.533028
24.843145	-6.594156
-4.207692	21.761003
24.73258	-7.957993
-4.750654	20.995634
25.658632	-5.741712
-5.310537	20.645506
23.641748	-5.968172
-16.476242	-20.69506
25.528679	-7.663739
24.684532	-6.383754
-17.39714	-19.763647
-2.907701	18.214453
22.467619	-6.296034
24.826439	-7.263206
25.045778	-6.386447
-2.650061	18.513697
22.449198	-9.430884
-15.821493	-19.079979
22.225733	-6.917708
-17.579403	-19.962233
-17.851952	-17.739382
24.132385	-5.017384
-16.989847	-19.013056
-13.799772	-16.248404
-16.303106	-15.42421
23.058315	-4.852204
23.747444	-9.194306
24.398844	-4.837357
