13.245785	-4.46741
15.36948	-4.88174
5.795658	2.141517
13.472133	-4.069704
13.116133	-4.196494
13.611876	-4.55822
6.094482	2.689801
16.538435	-5.787809
6.722844	2.302049
6.83751	2.51855
7.953436	2.725373
6.122048	2.065769
14.041469	-4.172628
13.309347	-5.014715
5.900968	2.810344
12.666715	-3.81243
-11.358658	13.530313
-11.997482	15.964452
-6.568505	16.48437
-10.251655	15.197264
-9.41413	16.597605
-9.535549	15.160416
-11.509288	12.479524
-11.6935	13.013307
-6.666062	16.642023
-7.276992	16.992725
-8.594338	16.617907
-10.603498	14.94889
-10.141025	15.075397
-6.759038	16.4323
-6.50509	16.985287
-10.318863	15.715755
-42.198555	-11.707555
-43.16507	-11.348234
-42.097057	-12.186442
-44.38504	-12.157144
-41.64803	-13.699173
-43.842976	-11.365162
-42.28789	-12.71063
-43.896637	-11.79105
-42.944267	-12.999574
-43.7413	-12.63482
-42.279835	-11.433223
-43.36494	-11.891272
-22.059057	-14.129107
-43.52665	-12.963851
-42.983463	-11.965121
-42.529125	-12.624688
-3.876586	-17.960327
-3.89866	-17.711674
-0.475834	-19.039198
-0.758785	-20.47008
-1.495658	-21.275797
1.787543	-16.257114
0.23259	-19.805378
-0.233922	-20.16545
-0.323577	-18.607445
1.197739	-19.15551
-3.890972	-18.177345
-4.383602	-25.695675
1.783648	-16.255016
4.001975	-17.880676
2.430336	-17.218672
3.861796	-15.739886
32.657085	29.366617
34.39035	30.085192
33.455425	31.16991
33.54094	31.742231
33.852703	31.825583
34.523315	29.16121
32.45987	32.370125
34.63697	28.569147
31.8235	33.04404
34.759003	31.185652
33.820442	30.834328
33.784023	30.155775
33.76072	29.689001
34.217056	30.745077
32.75451	32.43882
34.22666	28.624542
-9.631603	27.841265
-7.539526	24.482391
-7.635042	26.014175
-8.289503	25.876205
-8.205418	25.40393
-10.40727	25.717789
-9.410302	26.346472
-7.191054	26.194431
-8.470129	25.1962
-7.853466	27.546476
-9.517127	26.28801
-9.194499	27.409752
-8.69733	26.954165
-10.276432	28.272093
-7.400842	25.103708
-10.673976	29.073551
3.249354	-42.611855
5.35631	-42.78293
5.512016	-42.230988
4.41136	-42.907326
6.0986	-42.30122
4.010195	-42.6187
6.184518	-41.56732
3.528466	-43.05144
6.774522	-41.444504
6.215834	-42.684517
2.765041	-42.705505
3.704474	-42.119484
5.641748	-41.565132
4.634454	-42.216625
6.69566	-42.120823
5.054374	-41.845432
37.332245	-1.405036
30.359976	-14.379663
36.21274	2.354485
31.504913	-10.973513
33.759914	-8.625484
33.2496	-10.055519
36.52889	-1.557223
33.457867	-13.560829
33.23079	-10.983559
32.923702	-13.971004
32.583347	-10.301373
32.374073	-14.77446
27.194546	-17.424646
33.391605	-12.659585
33.29262	-12.599895
35.66718	-2.458093
7.602031	-3.739896
7.733654	-3.87502
12.544735	2.99578
11.545127	0.22123
10.224316	-0.102012
11.949326	1.16036
11.087697	-0.46115
11.452904	0.579518
6.468211	-1.93985
11.463842	1.577324
11.122003	0.496349
11.966467	0.19707
11.026175	-0.600915
6.588759	-0.905773
10.070305	-0.696788
12.109147	2.65935
28.817822	36.753593
28.337166	35.26568
27.352194	35.93372
26.514486	34.491405
28.997404	35.098858
28.090343	36.755833
28.294388	35.467316
27.465124	34.67427
27.410362	35.05026
29.467888	35.31379
27.195017	36.732822
27.776152	36.204777
29.344666	35.87093
26.829578	36.01027
29.248411	36.147556
28.169628	36.175617
30.702742	30.05391
32.505127	29.636457
33.111774	20.602394
33.261585	20.26999
30.66751	31.577831
33.425	19.326761
30.717592	32.15482
31.008482	31.257639
32.530743	30.901678
31.694454	31.720985
30.724327	33.76099
31.085482	29.4452
33.242855	20.016863
31.087784	30.905476
26.690868	22.734608
31.874123	30.589334
39.8263	8.884885
42.04829	8.931439
40.683544	7.45737
38.83446	-1.649245
41.258217	7.079694
40.105034	1.60035
37.63572	-9.886172
37.868797	-4.621876
38.786324	-0.594146
37.21515	-13.025909
37.893673	-13.874349
40.38778	-1.060564
40.1056	-1.28325
39.742805	-0.323295
36.69301	-5.955923
34.490566	-13.036852
13.430905	8.669122
9.157308	8.302768
9.192328	7.914896
8.782282	8.442863
9.608564	8.756144
11.602192	8.085814
11.864826	6.979141
11.534422	8.016423
12.35847	7.165954
13.660237	8.622629
10.947021	9.291455
8.117224	8.991371
14.76954	6.728227
12.21012	6.799456
10.111263	8.886116
8.073774	8.372126
35.722717	12.266863
34.603107	7.41135
34.435814	10.544674
34.616653	9.34833
34.668385	7.918022
35.156807	9.846299
35.02782	11.374144
34.229214	6.332822
34.254917	9.579471
34.491894	10.42654
35.39364	11.96231
35.627254	9.785966
35.64686	11.110511
35.271423	9.303168
34.728477	8.770591
35.32731	14.307531
11.935641	20.879433
13.406239	20.00458
12.187609	18.67282
11.137967	18.481312
12.932531	20.203434
11.480487	20.100101
11.039878	18.109335
13.450324	19.25664
11.788229	18.925547
10.773637	19.455898
12.713074	19.5543
12.875562	18.376326
13.289458	17.256142
12.039995	19.944826
11.876246	20.318796
11.894037	19.083733
20.20695	-11.011426
21.431343	-10.497167
22.454708	-9.807449
18.122366	-3.906127
21.935682	6.882094
21.32442	-2.499566
24.895756	5.169353
22.296438	8.743882
17.723618	3.388726
16.349033	-10.704398
20.173182	-0.13986
17.198957	-15.372255
17.500307	-4.76345
19.789764	-2.206822
18.878294	-9.888427
20.700258	-1.041229
-17.553843	27.727324
-12.847996	28.342049
-14.562952	26.582756
-15.58535	33.287895
-20.903526	27.460754
-16.27284	28.976282
-18.965555	29.014034
-14.05818	33.14303
-26.936308	37.664825
-16.95238	31.917433
-18.82556	27.701923
-16.55964	29.832281
-19.413803	28.429943
-16.242151	30.271276
-13.350867	27.317896
-12.783971	29.182236
15.618426	-26.99754
14.111917	-27.447262
6.421074	-38.67051
9.974467	-24.802439
2.844385	-33.07762
13.623307	-28.086746
8.463796	-34.7881
20.073442	-21.730509
21.02024	-20.202948
3.721172	-33.8628
12.824652	-28.748953
13.892447	-22.444492
16.210518	-26.529963
10.359635	-27.49061
9.934917	-24.759907
21.11234	-15.319818
40.98902	4.248512
39.686226	5.374113
42.79023	5.020893
