-1.517865	20.254782
-13.260112	15.388512
-11.847668	-30.212465
-20.806269	10.939745
-10.193706	-34.1019
-17.273384	5.459144
-2.78481	20.62838
-20.265305	-3.207784
-4.631316	23.1612
-20.050718	-1.445417
-20.618633	-6.05976
-14.223347	15.878112
-10.461987	-32.929417
-13.510265	-24.655293
-9.657228	-32.70637
-11.183117	-30.672869
-11.548347	-29.240107
-18.658806	-11.708599
-10.671961	-30.194407
-20.43521	9.998598
-10.808869	-32.135807
-14.450588	10.228271
-15.353277	17.647415
-14.006827	14.015448
-22.41006	-4.579206
-15.185722	14.921822
-18.662535	3.671492
-18.325562	6.404307
9.126376	16.698858
9.314443	15.914884
10.448049	21.201923
-3.172177	20.364153
-17.937197	-3.8994
-13.093979	-26.056267
-20.763794	-5.161315
-9.843194	-35.05642
-20.432447	4.63776
-13.522714	-26.398693
-15.51169	-21.420053
-21.589697	-4.194584
-21.413628	5.431192
-22.17106	-5.661293
-12.550116	-26.019875
-23.084776	5.834423
2.23791	21.799377
-15.431067	-24.006996
-10.076365	-32.266285
-17.228535	4.602898
-11.207774	-32.802284
-21.407377	-6.289566
4.98545	17.870127
-13.636178	17.956038
0.850255	20.423695
6.702806	15.964272
-21.067438	4.024926
15.919162	11.037641
-22.090668	-0.293141
-17.93465	-11.593374
-17.52881	-14.977618
-12.573031	-28.123535
-21.045282	-7.208718
-12.283008	14.98926
-17.608948	-17.354683
-19.454851	-3.822681
9.653317	14.480494
5.939381	17.703215
0.465825	20.331741
-14.551337	15.032529
-9.864606	-33.711166
-12.236986	-24.038223
-17.912563	-15.118504
-5.336394	20.526937
-19.344938	5.587116
18.37314	7.723072
-19.764658	0.907697
-20.569218	-13.213697
-22.436415	-0.844684
-20.144548	5.390156
8.029174	14.728786
-16.611835	-18.976618
8.730839	14.879948
-20.925257	5.614355
-17.479408	-19.872362
-16.27585	-20.250496
-10.754322	-33.383076
-13.106586	-23.85553
-15.871257	15.382943
-19.475414	11.463328
-18.022558	-11.061807
-14.401876	-19.864403
-20.932947	-3.575284
-18.446169	-6.579058
-21.054792	5.238682
-19.560707	13.479755
-12.415077	-30.490664
-16.608772	14.028654
-13.173428	10.76952
-6.985216	16.406382
-12.928231	-28.654118
-12.724533	16.396843
16.442593	11.898676
-21.291744	0.153341
-20.667852	-1.587819
-14.668461	-21.973076
-1.753576	20.673801
-3.437018	21.398926
-14.272558	-24.519344
-2.987801	19.449306
13.266608	16.449854
-15.385612	-22.480692
9.566121	14.928435
-13.549856	13.198714
-17.036139	-12.90747
-19.534784	-12.255435
-12.150042	-28.736784
0.905993	21.577194
5.119898	18.948961
-2.790743	22.42624
-21.718185	6.407938
-19.459057	-11.395461
-0.210314	21.77095
-15.648643	-21.313528
-15.842049	16.450499
-12.504449	14.65718
-18.776587	-17.063635
-19.922028	-7.8989
-20.95716	-5.716732
-15.744568	-19.30426
-5.051028	22.423683
-16.993174	13.461039
-15.891101	-20.383993
0.260372	23.704517
-18.313734	-13.043115
-12.849519	-27.044136
-17.157513	-6.757593
-17.820621	-12.371978
0.564996	19.244247
-2.984996	23.468914
-21.848852	-1.468531
-17.247543	13.413128
-19.701147	9.348389
-20.514957	2.098888
-19.176268	12.329694
-17.023115	-14.171698
-18.173935	-12.292226
5.779948	15.827611
9.804024	14.793254
-18.333742	12.85215
-19.806156	-2.59899
-20.64424	8.878598
-3.79252	23.623999
-17.237186	-20.39706
10.309783	17.766495
-15.569631	-24.79948
-20.591858	6.284474
-15.661367	-23.843662
-19.981335	-8.414179
-18.384224	-8.666254
-12.969435	17.193018
-11.290625	-32.270588
-2.462008	21.146976
-5.926686	20.02313
-18.507727	-7.950636
11.646254	15.807558
-14.454673	13.670058
-17.430092	-10.279946
-10.713638	-33.945496
-21.73155	6.929268
-23.293602	3.586339
-10.636285	-31.563963
-23.572317	5.073414
-14.588624	-22.968357
-16.646297	12.906017
-17.349457	6.131997
-18.863054	10.260687
3.926282	19.109259
-19.541746	-0.947316
-12.991524	14.892252
-17.07306	-14.899583
-20.745415	-9.465507
-21.146385	4.96512
-19.16093	12.12676
-13.947519	-23.936064
12.649259	16.663998
-12.315913	-27.468822
-17.707481	-16.03096
-20.525904	-4.137155
-14.863369	-25.357224
-19.26303	3.588613
13.598839	15.219755
-18.590643	-10.20752
-18.927017	-5.510568
-21.848162	-0.811136
-18.301231	-13.942676
-21.210033	7.669312
-17.762253	13.214817
-0.966085	22.56749
-10.185221	-31.387316
-13.222631	-20.929737
-17.899681	11.036527
-14.307815	17.297321
-18.52811	11.167876
17.943258	8.515225
-5.533752	21.814615
-13.63845	10.186302
10.527382	13.727367
-3.578898	23.032942
14.100015	11.181316
-16.044758	-25.29396
-4.043835	21.661404
-4.208668	23.583069
-19.962078	-11.299213
-18.287876	-15.575304
-17.703615	-4.495816
-14.900826	9.312986
-14.359509	17.129417
-22.368946	4.454726
2.543893	19.80184
-17.754662	-13.581662
-14.73725	-22.740528
-10.040114	-30.877632
-19.584005	3.433771
-0.696524	23.576914
-4.511725	21.72535
-17.670164	12.669404
-21.428572	-10.135246
-21.223097	1.42763
-16.727055	5.339798
-14.271919	15.683976
-18.522972	12.132777
-22.607164	5.284518
-20.8132	-12.648089
16.588892	9.965491
-11.624004	15.663223
-14.323965	9.85854
-22.413551	-5.233451
-20.32391	-12.615841
-11.882985	-31.091576
12.972462	14.368872
-20.081804	-2.187609
-11.674121	-27.111828
-19.5771	10.251113
-19.060694	-13.471838
-21.62308	-4.596075
9.341739	16.517033
-18.221136	-9.61488
-1.093935	20.858217
-11.974112	-24.554943
-13.89212	-25.071495
-15.034325	-19.007593
-21.998512	-11.397048
-16.72285	-16.724274
-17.860268	11.956104
-23.337267	4.243653
7.58982	15.696651
-13.598733	14.378683
3.731739	19.437344
2.588007	19.601412
-0.582037	23.232939
-20.935587	-12.103163
-0.595895	21.451048
-16.043177	-24.423351
-19.07717	-2.319525
10.858273	15.207688
10.949729	16.266768
-19.24963	-3.42732
-19.087673	-1.674394
5.308344	17.57416
-12.907496	13.070315
-2.642834	19.870457
-22.23819	-3.278993
-13.34459	16.94621
-13.547407	15.625965
-13.281379	-27.509893
4.424042	17.621275
-19.633265	-7.241394
-4.746903	20.213482
-1.66547	18.179852
-4.604228	19.931978
-12.244286	-25.412378
-22.136932	-3.751206
-12.528217	-24.922684
-18.377695	4.496594
15.307263	13.825138
-19.009829	5.110023
-17.10385	-17.627102
-16.014797	13.501806
10.430347	18.659689
0.98863	21.097227
-18.048952	-10.6584
-20.532196	4.19696
10.415323	19.490906
-6.033209	21.518946
-2.917623	21.936148
13.300906	12.083715
-17.8975	8.924294
11.025393	15.771365
-22.151695	-0.176116
-13.784765	10.569826
25.2098	1.972526
-22.554499	5.971758
-12.10846	17.321127
8.07988	15.202878
-13.139148	12.352261
-14.774702	10.750492
12.389438	14.668509
-20.875006	6.790877
-10.914968	-31.362768
-11.966335	-29.521273
-18.845888	-0.866293
-17.114273	-18.880985
15.979774	9.719357
-17.635233	-8.229646
6.919262	15.498373
12.736999	15.832812
-19.619276	-10.727618
-7.14478	16.475447
-13.797458	12.961203
-11.064144	-29.954609
-16.801355	-15.316455
-1.862692	21.153032
-12.991205	-25.422562
-10.058054	-32.87853
-1.880475	19.132305
-19.577444	6.582542
-3.35859	24.421576
-20.439207	2.935918
-22.158003	0.192897
-22.884653	-0.366262
6.345257	20.808655
-17.218098	-19.320398
-19.389917	-8.558943
-9.310081	-34.052963
-9.555394	-34.56467
-17.414398	-11.781339
9.91488	16.290745
10.539543	15.679491
-13.568464	16.952433
-1.874506	22.555878
0.003315	19.63546
-14.889846	-23.461138
-15.007481	-25.602793
-12.408704	-26.5005
-22.60547	-10.730436
-16.619513	-19.47638
-17.117205	-15.674071
-17.858505	14.088353
-11.623146	-31.423096
-17.544384	14.350668
-15.181299	-25.908142
-14.395404	-26.582048
-11.146153	-29.020485
4.814248	17.108467
-19.059961	-9.814384
0.37041	22.058357
-16.415655	-14.564336
-9.149343	-33.542763
27.269524	-16.600431
29.723627	-15.153659
27.764296	-10.664823
-23.849743	-1.016914
29.206661	-8.715669
-4.128567	16.752762
25.10478	-7.24737
12.604288	20.344774
-2.624141	17.415342
-5.146518	16.695612
21.581202	6.971512
24.332241	5.498012
26.728724	-1.846645
14.609219	11.016006
-1.594784	21.788355
17.005169	13.885683
21.460468	9.786664
24.503506	5.083416
29.701694	-18.512165
18.2006	12.230303
30.530157	-19.40757
27.498566	-17.39656
23.485638	-2.503263
14.435462	15.596743
26.288368	-2.918131
24.105286	6.383286
24.572077	2.169542
25.676258	-8.826126
12.025822	22.277027
23.360476	0.057837
27.435123	-12.810376
23.666597	5.018146
23.369553	3.938601
9.287902	17.818256
4.863375	15.533377
-0.545621	18.587467
7.635122	20.974012
-22.684246	-9.914786
26.126165	-8.652398
12.467941	20.997646
-2.11379	17.684637
25.823288	-6.662934
-1.627533	17.365625
25.60282	-0.564044
19.270758	11.061094
28.487722	-17.114658
18.458914	13.152604
17.741327	13.93558
12.045291	21.814192
16.296394	13.960902
26.15454	-15.443789
23.753119	-8.052141
9.647429	20.361902
22.821941	5.205406
24.49198	-7.25524
28.63403	-9.29567
32.087982	-19.372047
26.850758	-1.187427
25.836044	-7.57746
9.710492	16.930002
25.635681	-8.03284
11.50008	13.275616
19.23318	11.452266
28.545527	-11.815198
10.686253	17.144672
12.804988	20.233217
10.578282	21.624804
30.915894	-18.392714
20.7949	10.389195
23.78397	5.561889
24.821917	1.290124
25.800686	-6.268996
32.01275	-17.10242
11.105561	20.461973
26.93159	-6.590148
27.795017	-8.093975
21.765549	7.948122
22.034275	6.280452
25.94361	-7.134648
-11.421724	14.891529
18.184593	13.43679
23.028229	5.2458
-16.658886	4.750206
24.246204	0.494696
27.188013	-5.698169
29.114168	-17.667532
31.603632	-18.682001
24.013163	3.376725
24.329157	-8.064287
17.96686	15.5668
20.793886	9.212218
17.365355	8.899421
