22.362667	3.565633
18.061335	-8.508388
16.994667	-16.474674
16.985126	-16.470354
18.00419	-8.458145
16.720995	-17.142397
16.551031	-17.200335
-23.122107	34.106426
-24.14427	29.132545
-24.131363	31.036839
-23.954454	31.261465
17.94922	-8.416903
-23.843555	31.25836
-23.784107	31.207144
-23.907366	30.987362
-23.882492	30.965384
-23.79383	30.85669
-23.74429	30.832079
-23.709494	30.823997
-23.57637	30.967262
-23.311537	31.006035
-23.298332	30.955297
17.699892	-8.106438
-3.852026	-16.604445
-24.382067	28.905273
-24.519516	28.723227
15.312107	-7.475809
57.246758	-4.520274
-45.614616	-43.692173
-5.766274	-70.14328
-5.721396	-70.12687
-5.72216	-70.12552
-5.58156	-70.0331
-5.446429	-70.0006
-5.25201	-70.486855
-5.117433	-70.2348
-5.170064	-70.31829
-5.191114	-70.39871
-5.165149	-70.34186
34.052105	-65.68537
26.067123	-86.75475
28.221302	-84.98341
28.42561	-84.89591
28.273268	-84.93637
-3.686994	-73.00035
29.120686	-84.055176
29.112856	-83.9989
-3.471139	-73.10547
29.109674	-83.859955
29.11659	-83.81855
29.931223	-83.296715
29.965563	-83.2519
31.571539	-82.84228
30.01753	-83.3721
-4.117914	-76.89695
2.578768	-78.31402
2.317004	-81.55086
2.538674	-78.73492
2.687334	-78.31581
2.318695	-81.55202
4.921456	-78.38628
4.596412	-78.86229
3.346602	-78.58596
4.024155	-78.68896
4.6713	-79.245605
4.079481	-78.61023
5.077696	-78.38678
5.205381	-78.35895
7.093036	-77.35257
-21.316576	-44.704956
-39.71851	-26.854498
-38.83458	-27.251429
-39.717537	-26.83373
-39.68379	-26.77393
-50.90856	-0.081181
-51.69588	0.321501
-54.650005	-0.417676
-54.686848	0.315421
-53.35822	-0.379219
-54.68189	-0.121548
-52.005848	-0.162643
-54.695923	-0.084251
-54.681873	0.026641
-54.64239	0.038084
-46.373817	5.4485
-54.683437	0.534996
-53.72616	2.780372
-53.198704	7.295306
-53.57942	9.923625
